time,vehicles,queue,speed
74207.0,1,0,66.72782869525123
74208.0,1,0,66.61114269903885
74209.0,1,0,65.42978889975892
74210.0,0,0,66.68
74211.0,0,0,66.68
74212.0,1,0,62.22762720807117
74213.0,1,0,63.11399390052433
74214.0,1,0,64.25100010909267
74215.0,1,0,65.1384785949824
74216.0,1,0,66.37244983625027
74217.0,1,0,64.88003193938694
74218.0,1,0,62.82544517896659
74219.0,0,0,66.68
74220.0,0,0,66.68
74221.0,1,0,63.085254132982364
74222.0,1,0,63.82720199525544
74223.0,3,0,59.29910692127603
74224.0,3,0,61.42749296165136
74225.0,3,0,63.407568435426285
74226.0,4,0,62.57239362585027
74227.0,4,0,64.35777026626083
74228.0,4,0,58.29037664303968
74229.0,4,0,61.08039530185843
74230.0,3,0,62.56138261146915
74231.0,3,0,63.694326860313026
74232.0,3,0,62.044341990546364
74233.0,3,0,58.99283457524409
74234.0,2,0,58.57752516884972
74235.0,2,0,55.68948385628794
74236.0,1,1,61.15056938866449
74237.0,2,1,60.3239938602194
74238.0,2,1,60.302979106003484
74239.0,2,1,60.10359703540937
74240.0,2,1,60.399654819762254
74241.0,2,1,60.16383485334528
74242.0,2,1,58.69561485853994
74243.0,2,1,57.277918421571925
74244.0,0,0,66.68
74245.0,0,0,66.68
74246.0,1,0,63.584698321482996
74247.0,1,0,64.06776417739741
74248.0,2,0,61.9464300589843
74249.0,2,0,62.99519334334312
74250.0,2,0,64.45525915668243
74251.0,2,0,65.00809381811956
74252.0,2,0,63.878026704429736
74253.0,2,0,64.40388707216387
74254.0,2,0,64.16268918631933
74255.0,1,0,65.78326559626186
74256.0,1,0,65.73657867230008
74257.0,1,0,65.85181621826717
74258.0,1,0,64.7796480451342
74259.0,1,0,63.766029535585176
74260.0,1,0,67.25220212761229
74261.0,1,0,66.97052369985647
74262.0,1,0,67.0689324881361
74263.0,1,0,65.95918497026844
74264.0,2,0,64.64996300168818
74265.0,2,0,63.39715242380292
74266.0,2,0,61.73641055355796
74267.0,1,0,64.402481600826
74268.0,1,0,62.870065437742085
74269.0,1,0,60.620065437742085
74270.0,1,0,59.133980198488054
74271.0,1,0,58.397226820145946
74272.0,2,1,59.03141892047012
74273.0,2,1,58.52725001557061
74274.0,2,1,58.934011428572084
74275.0,2,1,56.683370965947645
74276.0,2,1,54.43308387239138
74277.0,2,1,52.241710166225005
74278.0,2,0,51.908961684736624
74279.0,3,0,49.59471461848115
74280.0,2,0,55.99696466069331
74281.0,2,0,61.39540866628165
74282.0,3,0,59.481116158472744
74283.0,4,0,60.822649211998105
74284.0,4,0,62.854926263143916
74285.0,5,0,62.24275701968843
74286.0,3,0,60.911985021326025
74287.0,5,0,58.410021146835085
74288.0,5,0,57.97780800635963
74289.0,7,0,50.34003201165791
74290.0,5,0,59.0609310714855
74291.0,4,0,59.69599454323965
74292.0,4,0,61.87607052267417
74293.0,3,0,62.82366924674567
74294.0,3,0,63.8402428635701
74295.0,3,0,63.8793358040892
74296.0,3,0,62.559831330664956
74297.0,3,0,57.984331555292165
74298.0,4,0,57.734549384721426
74299.0,4,1,57.28768260904354
74300.0,4,1,56.14207588479512
74301.0,4,1,55.73963064464106
74302.0,2,0,62.79684276825758
74303.0,2,0,61.53482947139088
74304.0,2,0,58.839812972114224
74305.0,1,0,60.681245079250814
74306.0,4,0,51.76666960359341
74307.0,4,0,54.81012283734845
74308.0,4,0,57.976073948797925
74309.0,4,1,59.569383056977316
74310.0,5,0,57.088008339375314
74311.0,6,0,56.71227503817882
74312.0,5,0,58.24482322105906
74313.0,4,0,61.465591501391856
74314.0,4,0,63.348025894444454
74315.0,3,0,63.3335256470517
74316.0,2,0,64.7410328971435
74317.0,2,0,62.68195712186896
74318.0,2,0,59.23096140303912
74319.0,2,0,61.992639350404495
74320.0,2,0,60.98712232709429
74321.0,2,0,61.47679587677745
74322.0,2,0,60.49528864208772
74323.0,2,0,58.98699408101702
74324.0,2,0,57.72833582455091
74325.0,2,0,56.58285538434353
74326.0,2,0,56.74465630677966
74327.0,2,1,57.38241309374505
74328.0,2,1,57.74451433140145
74329.0,1,1,58.34539590199354
74330.0,1,1,58.34518598793676
74331.0,1,1,58.34505155282223
74332.0,1,1,58.345000000000006
74333.0,1,1,58.345000000000006
74334.0,2,1,58.22091952343739
74335.0,2,1,58.06812614223722
74336.0,2,0,58.681937603287565
74337.0,2,0,59.840732735555875
74338.0,1,0,64.86382654302548
74339.0,1,0,63.605388202513076
74340.0,2,0,59.425090128373796
74341.0,2,1,59.22341444340053
74342.0,2,1,60.21312890131958
74343.0,2,1,61.2731241172736
74344.0,3,1,59.76057442700401
74345.0,2,1,59.452895247676715
74346.0,2,1,60.270808194892474
74347.0,2,1,60.907506471646066
74348.0,2,1,61.001365781299704
74349.0,2,1,60.7624847155877
74350.0,1,1,61.12333333333334
74351.0,1,1,61.12333333333334
74352.0,1,1,61.12333333333334
74353.0,1,1,61.12333333333334
74354.0,1,1,61.12333333333334
74355.0,1,1,61.12333333333334
74356.0,1,1,61.12333333333334
74357.0,1,1,61.12333333333334
74358.0,1,1,61.12333333333334
74359.0,1,1,61.12333333333334
74360.0,0,0,66.68
74361.0,0,0,66.68
74362.0,1,0,67.14373510003398
74363.0,1,0,66.74477123191656
74364.0,1,0,67.23674032452593
74365.0,2,0,66.11759157999496
74366.0,2,0,64.33378208863937
74367.0,2,0,63.002008102352264
74368.0,2,0,61.573666222416016
74369.0,1,0,64.18771249977016
74370.0,2,0,62.25764918574096
74371.0,2,0,60.16132017506546
74372.0,2,0,58.92111869348241
74373.0,3,0,57.42182137124659
74374.0,4,0,59.41353680399928
74375.0,3,1,59.34748084216606
74376.0,3,1,59.11049142776737
74377.0,4,1,55.03659488011166
74378.0,4,1,55.3044286502803
74379.0,3,1,54.36500813568704
74380.0,3,1,53.83272856847657
74381.0,4,1,53.167593611696056
74382.0,4,2,53.355255047801386
74383.0,4,2,53.24926624832288
74384.0,4,2,51.5635087786498
74385.0,3,2,54.31538533574348
74386.0,3,2,54.1613852223978
74387.0,3,2,54.294247517321
74388.0,2,2,55.56666666666668
74389.0,2,2,55.56666666666668
74390.0,2,2,55.56666666666668
74391.0,3,2,51.73598087115039
74392.0,3,2,52.3549787786958
74393.0,3,2,53.209190172098076
74394.0,3,1,54.54407675353616
74395.0,3,0,56.13979058025446
74396.0,3,0,56.4942248709997
74397.0,5,0,47.6735248796565
74398.0,5,0,49.172620110904084
74399.0,6,0,45.626954529998585
74400.0,7,0,44.84458599763049
74401.0,8,0,49.67239329588125
74402.0,7,1,54.15168665202348
74403.0,6,1,58.63789959186406
74404.0,6,1,56.166407275886925
74405.0,7,1,53.380433859803865
74406.0,7,1,51.29077260156506
74407.0,6,1,47.930394431699625
74408.0,6,1,48.721413749341345
74409.0,6,2,54.256095580217355
74410.0,7,2,56.46448873651402
74411.0,6,2,56.889779350262046
74412.0,6,2,55.00429930718981
74413.0,7,2,52.67386234891601
74414.0,7,2,52.783963705171814
74415.0,7,2,51.23110772210454
74416.0,5,3,56.59240699088493
74417.0,5,3,56.502843694029316
74418.0,3,2,58.504558434527425
74419.0,3,1,58.21283181260668
74420.0,3,0,57.689727579142094
74421.0,3,0,55.215780454839546
74422.0,4,0,54.03510395822933
74423.0,5,0,53.77071786348189
74424.0,4,1,57.04894147314836
74425.0,5,1,56.83572921258067
74426.0,5,1,57.59578945924507
74427.0,5,2,56.9320304162361
74428.0,5,1,57.6849143711715
74429.0,3,0,60.51941689215404
74430.0,2,0,61.7602046384353
74431.0,2,0,62.00131041951177
74432.0,0,0,66.68
74433.0,0,0,66.68
74434.0,1,0,65.04942678003462
74435.0,1,0,65.09411176139534
74436.0,1,0,64.97547556499374
74437.0,1,0,65.0141203798265
74438.0,1,0,65.26717163304068
74439.0,1,0,64.97018742619437
74440.0,1,0,64.98279257985497
74441.0,1,0,64.23726168277418
74442.0,0,0,66.68
74443.0,1,0,65.25848969699926
74444.0,2,0,65.76818907099668
74445.0,3,0,61.065706017524676
74446.0,3,0,61.91670530868436
74447.0,3,0,60.81372784128163
74448.0,3,0,58.93821263458072
74449.0,2,0,58.47822139847612
74450.0,2,1,56.09313232049523
74451.0,2,1,55.74977324962292
74452.0,1,0,59.28788667757743
74453.0,3,0,58.97880848438149
74454.0,2,0,63.904039232370465
74455.0,3,0,61.229506214726364
74456.0,4,0,58.81807811874981
74457.0,3,0,60.982059125098786
74458.0,3,0,62.44951287926122
74459.0,3,0,61.493854747933014
74460.0,3,0,61.27888892551728
74461.0,1,0,65.74740395669181
74462.0,1,0,65.83775273202741
74463.0,0,0,66.68
74464.0,1,0,63.78958951986965
74465.0,1,0,64.62749946139236
74466.0,1,0,65.19924081101983
74467.0,2,0,59.49502547389937
74468.0,2,0,60.670011242937306
74469.0,2,0,61.909087107160126
74470.0,2,0,62.62522646268318
74471.0,1,0,65.38198886726113
74472.0,1,0,65.16050846669583
74473.0,1,0,63.43219135794161
74474.0,1,0,61.38587698494039
74475.0,1,0,59.20144472994187
74476.0,0,0,66.68
74477.0,0,0,66.68
74478.0,0,0,66.68
74479.0,0,0,66.68
74480.0,1,0,64.2347811832341
74481.0,1,0,64.83900640473547
74482.0,2,0,64.72819263382294
74483.0,2,0,65.66246045799109
74484.0,2,0,65.57758262129101
74485.0,2,0,65.99829482077996
74486.0,2,0,64.9589072952963
74487.0,1,0,64.59047479921679
74488.0,0,0,66.68
74489.0,0,0,66.68
74490.0,0,0,66.68
74491.0,0,0,66.68
74492.0,0,0,66.68
74493.0,0,0,66.68
74494.0,2,0,65.99530411200648
74495.0,2,0,66.64722200460393
74496.0,2,0,66.0793388531719
74497.0,2,0,64.53364282431416
74498.0,2,0,62.44285730561421
74499.0,2,0,59.646781593038625
74500.0,1,0,66.17041558515587
74501.0,2,0,65.72822118592664
74502.0,2,0,65.38334397736686
74503.0,2,0,65.59876852937181
74504.0,1,0,65.44194140254511
74505.0,1,0,64.460840333455
74506.0,1,0,62.33891204864297
74507.0,1,0,60.373318337414396
74508.0,1,0,58.45587399539757
74509.0,2,1,55.04986194905669
74510.0,2,0,56.422793340030466
74511.0,2,0,58.25508203352742
74512.0,1,0,65.49264529207085
74513.0,1,0,65.9711356691642
74514.0,1,0,66.08686866749116
74515.0,1,0,64.58686866749116
74516.0,1,0,63.08686866749115
74517.0,1,0,61.88780171367997
74518.0,1,0,61.36348111861722
74519.0,2,0,58.12295724684425
74520.0,2,1,58.633180522857224
74521.0,2,1,59.29241019935343
74522.0,2,1,60.00259131628547
74523.0,2,1,60.8421385300564
74524.0,2,1,61.682573190379486
74525.0,1,1,61.12333333333334
74526.0,1,1,61.12336862732285
74527.0,1,1,61.12333333333334
74528.0,1,1,61.12333333333334
74529.0,1,1,61.12333333333334
74530.0,1,1,61.12333333333334
74531.0,1,1,61.12333333333334
74532.0,1,1,61.12333333333334
74533.0,1,1,61.12333333333334
74534.0,0,0,66.68
74535.0,0,0,66.68
74536.0,0,0,66.68
74537.0,1,0,65.45554220448415
74538.0,3,0,61.77428397273811
74539.0,3,0,63.61815416396602
74540.0,3,0,64.98070215860389
74541.0,3,0,65.8194781277938
74542.0,3,0,65.53169615677723
74543.0,2,0,64.4810171315271
74544.0,1,0,63.56184488984054
74545.0,1,1,61.12333333333334
74546.0,1,0,61.779288772914256
74547.0,1,0,62.480110765032784
74548.0,1,0,63.20715878566417
74549.0,1,0,63.760700376962006
74550.0,1,0,64.46676494175102
74551.0,1,0,65.1318972963933
74552.0,2,0,65.41180673341196
74553.0,2,0,65.17002652470619
74554.0,3,0,60.564463607974275
74555.0,2,0,63.406289823866736
74556.0,3,0,64.24489692713063
74557.0,2,0,64.74664401974995
74558.0,3,0,65.3979362899226
74559.0,3,0,65.84961351417994
74560.0,3,0,66.57344529846664
74561.0,1,0,65.90944547429882
74562.0,1,0,63.65944547429883
74563.0,1,0,61.60858390223204
74564.0,0,0,66.68
74565.0,0,0,66.68
74566.0,0,0,66.68
74567.0,0,0,66.68
74568.0,0,0,66.68
74569.0,1,0,62.92608401631427
74570.0,1,0,63.74845554416955
74571.0,2,0,62.15029833896872
74572.0,3,0,61.330063978910715
74573.0,3,0,62.78477829998805
74574.0,3,0,64.14884649869069
74575.0,4,0,62.652635429974765
74576.0,3,0,62.92593658158583
74577.0,2,0,63.098487011930004
74578.0,3,0,61.77282107782265
74579.0,3,0,61.35244338669297
74580.0,3,0,62.579541437639335
74581.0,3,0,63.699781559810894
74582.0,2,0,64.77780722830894
74583.0,2,0,64.9432380323455
74584.0,2,0,64.50176341658123
74585.0,1,0,63.90068693829873
74586.0,1,0,62.40068693829873
74587.0,1,1,61.15653785378438
74588.0,1,1,61.13148801872719
74589.0,1,1,61.12582718127325
74590.0,1,1,61.12333333333334
74591.0,1,1,61.12333333333334
74592.0,0,0,66.68
74593.0,0,0,66.68
74594.0,0,0,66.68
74595.0,0,0,66.68
74596.0,0,0,66.68
74597.0,0,0,66.68
74598.0,0,0,66.68
74599.0,0,0,66.68
74600.0,0,0,66.68
74601.0,0,0,66.68
74602.0,0,0,66.68
74603.0,0,0,66.68
74604.0,0,0,66.68
74605.0,0,0,66.68
74606.0,1,0,65.93671003376534
74607.0,1,0,65.91410284981997
74608.0,1,0,65.8651570521661
74609.0,1,0,66.0379832334872
74610.0,2,0,65.29145907468181
74611.0,2,0,65.86821165049467
74612.0,1,0,67.32769844363685
74613.0,1,0,67.35790355934716
74614.0,1,0,66.44383435691692
74615.0,0,0,66.68
74616.0,0,0,66.68
74617.0,1,0,62.184101223220765
74618.0,1,0,63.35066260505393
74619.0,1,0,64.04265659266076
74620.0,1,0,65.32020131388836
74621.0,1,0,66.48410506384371
74622.0,1,0,67.55988561015967
74623.0,0,0,66.68
74624.0,0,0,66.68
74625.0,0,0,66.68
74626.0,0,0,66.68
74627.0,2,0,63.054964328747396
74628.0,2,0,63.67382210803916
74629.0,2,0,63.97914844208475
74630.0,3,0,61.07003857773173
74631.0,3,0,60.92803711362249
74632.0,3,0,60.87433818202686
74633.0,3,0,60.22308869060763
74634.0,2,1,59.887137676570205
74635.0,2,1,60.40880116439377
74636.0,3,1,61.36383544912697
74637.0,2,1,61.627506055443384
74638.0,2,1,61.695184411288125
74639.0,2,1,61.74614108127926
74640.0,2,1,61.49710918290576
74641.0,2,1,60.62762445209367
74642.0,2,1,59.77260476294608
74643.0,2,1,58.64760476294608
74644.0,2,2,58.35579541540879
74645.0,2,2,58.34598260545797
74646.0,2,2,58.345647294867874
74647.0,3,2,50.78040248633333
74648.0,3,2,48.73171065758371
74649.0,4,1,48.60015514275241
74650.0,5,0,55.7725702587935
74651.0,4,0,61.07963115345616
74652.0,5,0,62.00141109041954
74653.0,5,0,60.57349567262516
74654.0,6,0,54.56397607606288
74655.0,6,0,46.95058536278577
74656.0,5,0,46.54912690707466
74657.0,2,0,62.412902011918476
74658.0,3,0,55.13084524281088
74659.0,3,0,57.12241207589066
74660.0,1,0,61.62478021635468
74661.0,1,0,62.312570958079576
74662.0,1,0,63.1398728981803
74663.0,1,0,63.84382364162737
74664.0,1,0,64.74071095491088
74665.0,1,0,63.371632416201564
74666.0,1,0,61.121632416201564
74667.0,1,0,59.264479802620976
74668.0,2,0,58.97750007867405
74669.0,2,0,58.657088807349254
74670.0,2,1,58.52282295109126
74671.0,2,1,58.86509569369983
74672.0,2,1,58.5874102253982
74673.0,1,1,58.345000000000006
74674.0,1,1,58.345000000000006
74675.0,1,1,58.345000000000006
74676.0,1,1,58.345000000000006
74677.0,1,1,58.345000000000006
74678.0,1,1,58.345000000000006
74679.0,1,1,58.345000000000006
74680.0,2,1,55.0080769092593
74681.0,2,1,55.94802191532716
74682.0,2,1,57.21583354023086
74683.0,2,1,58.06133663183345
74684.0,2,0,59.797737984235354
74685.0,2,0,56.997179735555086
74686.0,1,0,63.92269530732651
74687.0,2,0,62.02602326603795
74688.0,3,0,61.02404998508717
74689.0,4,0,60.41219588088668
74690.0,5,0,60.886045292747816
74691.0,5,0,62.29166283126609
74692.0,4,0,62.60354275816778
74693.0,5,0,63.37147448293103
74694.0,5,0,63.25577310461953
74695.0,2,0,66.37756242805588
74696.0,2,0,67.49609972574599
74697.0,1,0,65.88408233300974
74698.0,0,0,66.68
74699.0,0,0,66.68
74700.0,1,0,64.44095794819889
74701.0,1,0,65.13947542260684
74702.0,1,0,65.85853109356454
74703.0,1,0,66.58372642251791
74704.0,1,0,66.60851089833308
74705.0,1,0,65.5801017479066
74706.0,1,0,64.0801017479066
74707.0,0,0,66.68
74708.0,0,0,66.68
74709.0,0,0,66.68
74710.0,0,0,66.68
74711.0,0,0,66.68
74712.0,1,0,64.07652091454715
74713.0,1,0,64.79416773869657
74714.0,1,0,65.2682192031853
74715.0,1,0,65.95753590258305
74716.0,1,0,66.3298883783763
74717.0,1,0,65.97416555206058
74718.0,0,0,66.68
74719.0,0,0,66.68
74720.0,0,0,66.68
74721.0,0,0,66.68
74722.0,0,0,66.68
74723.0,0,0,66.68
74724.0,2,0,65.52801218337066
74725.0,2,0,66.14382113651757
74726.0,3,0,66.06979982834848
74727.0,3,0,64.22881759649742
74728.0,3,0,62.37788808978056
74729.0,3,0,58.59771018077468
74730.0,3,0,54.275943324542155
74731.0,2,0,56.398209548100965
74732.0,2,0,56.19225968168075
74733.0,2,0,55.7401677454112
74734.0,2,1,56.30028067114149
74735.0,2,1,56.93924133441626
74736.0,2,1,57.74807419120454
74737.0,2,1,57.437995613606965
74738.0,1,1,58.345000000000006
74739.0,1,1,58.345000000000006
74740.0,1,1,58.345000000000006
74741.0,1,1,58.345000000000006
74742.0,1,0,58.8819243743738
74743.0,2,0,55.90912520828208
74744.0,1,0,63.614370229903926
74745.0,2,0,63.093395001974685
74746.0,4,0,59.1401981030826
74747.0,4,0,60.248045058368234
74748.0,4,0,61.85322733343369
74749.0,5,0,59.77992342752407
74750.0,5,0,59.674585767625594
74751.0,4,0,58.96160024285794
74752.0,4,0,56.960508314001444
74753.0,3,0,57.31260979920922
74754.0,2,0,60.2453985644674
74755.0,2,1,60.71862251936186
74756.0,1,1,61.123371108235744
74757.0,1,1,61.12333333333334
74758.0,1,1,61.12333333333334
74759.0,1,1,61.12333333333334
74760.0,1,1,61.12333333333334
74761.0,1,1,61.12333333333334
74762.0,1,1,61.12333333333334
74763.0,2,1,60.27769634394014
74764.0,2,1,60.5103111485
74765.0,2,1,60.41254535041323
74766.0,1,0,66.13284830639566
74767.0,1,0,64.28002047435137
74768.0,2,0,61.46934647818217
74769.0,2,0,59.0815865649084
74770.0,2,0,63.251076340493114
74771.0,2,0,63.98504302813298
74772.0,2,0,64.63194278359505
74773.0,2,0,64.94774403536275
74774.0,2,0,63.871691949299695
74775.0,2,0,64.15656781318502
74776.0,1,0,64.80927416511287
74777.0,1,0,64.46780601412931
74778.0,1,0,64.5597404486168
74779.0,1,0,65.05304604689765
74780.0,2,0,64.97845252073199
74781.0,2,0,63.322362925639844
74782.0,1,0,66.55687053816106
74783.0,1,0,66.23633653916764
74784.0,1,0,63.98633653916764
74785.0,1,0,61.73633653916764
74786.0,1,0,59.71611497825348
74787.0,1,0,58.77045665406894
74788.0,1,0,58.48451732725161
74789.0,1,1,58.374498534787534
74790.0,2,1,54.522610649408115
74791.0,2,1,55.18618434287138
74792.0,2,1,55.9493074189445
74793.0,2,1,57.00449422317716
74794.0,2,1,57.8013971909687
74795.0,2,1,58.45349467560072
74796.0,2,1,58.10022840203138
74797.0,2,1,58.30785551610289
74798.0,2,1,58.41337705464609
74799.0,2,1,58.23839083146035
74800.0,2,0,58.095075495490455
74801.0,3,0,53.65064370105361
74802.0,1,0,63.7936632963922
74803.0,1,0,64.36588805890023
74804.0,3,0,60.755990982272586
74805.0,3,0,61.71929505835258
74806.0,3,0,63.21860957835767
74807.0,4,0,62.43221458966646
74808.0,3,0,61.50948232371406
74809.0,3,0,62.88553435525593
74810.0,3,0,63.206911028193204
74811.0,3,0,62.99649481400185
74812.0,2,0,65.27683756881294
74813.0,1,0,66.05285391825498
74814.0,1,0,65.9907908457284
74815.0,1,0,65.52479745699925
74816.0,1,0,64.02479745699925
74817.0,0,0,66.68
74818.0,0,0,66.68
74819.0,0,0,66.68
74820.0,0,0,66.68
74821.0,0,0,66.68
74822.0,0,0,66.68
74823.0,0,0,66.68
74824.0,1,0,66.61175397539112
74825.0,1,0,66.78834847189786
74826.0,1,0,66.97108294512212
74827.0,1,0,65.31456187508854
74828.0,1,0,63.06456187508854
74829.0,4,0,56.87808470088164
74830.0,4,0,56.72853078340907
74831.0,3,0,63.183581947497096
74832.0,3,0,62.21995155543704
74833.0,3,0,61.98276371370685
74834.0,3,0,55.39158881549514
74835.0,3,0,55.12151160704229
74836.0,2,0,63.288248345829096
74837.0,1,0,64.74217081707464
74838.0,1,0,65.4166597381074
74839.0,2,0,65.49055222733175
74840.0,2,0,63.68814316777795
74841.0,2,0,60.16267080802937
74842.0,2,0,56.23243669720769
74843.0,2,1,53.732348249967515
74844.0,2,1,51.611211785216454
74845.0,2,1,50.06256952940822
74846.0,2,2,50.01667157264381
74847.0,2,2,50.01089592310729
74848.0,2,2,50.010000000000005
74849.0,2,2,50.010000000000005
74850.0,3,2,48.67085934386589
74851.0,4,2,54.22873738077684
74852.0,5,2,54.34265909917599
74853.0,5,2,54.31267669436485
74854.0,5,2,52.39768701092217
74855.0,5,2,50.39376949513208
74856.0,5,2,46.49063634974717
74857.0,5,2,42.23504064397733
74858.0,6,2,33.94607377978495
74859.0,8,1,33.271856088323354
74860.0,6,1,42.22074357500275
74861.0,6,1,44.98306388448117
74862.0,6,2,50.87273204809236
74863.0,7,2,48.44122953296154
74864.0,7,2,49.44939727362248
74865.0,7,2,47.39754034841642
74866.0,7,3,44.39698574880421
74867.0,6,3,42.289024627689095
74868.0,5,3,46.857412758553934
74869.0,5,3,46.132402169929655
74870.0,5,3,50.84533450938286
74871.0,5,3,49.26986032745329
74872.0,5,2,50.6700589493091
74873.0,5,2,52.20319185987457
74874.0,5,2,51.64224356979321
74875.0,5,2,50.091380743023485
74876.0,5,3,46.838638554285936
74877.0,5,3,44.17692019120298
74878.0,4,4,50.01301591657998
74879.0,4,4,50.010880907611906
74880.0,4,4,50.01004191282553
74881.0,4,4,50.010000000000005
74882.0,1,1,61.12333333333334
74883.0,1,0,61.71849905892978
74884.0,1,0,62.41408963451665
74885.0,2,1,56.221492594706696
74886.0,3,1,54.644396746211875
74887.0,3,0,56.611074369147445
74888.0,2,0,62.90308511377622
74889.0,2,0,64.2561139108465
74890.0,4,0,59.24735144379956
74891.0,4,0,59.93277020582559
74892.0,2,0,62.63609174149771
74893.0,2,0,63.66720534294261
74894.0,2,0,64.71072346147189
74895.0,1,0,64.62415184972977
74896.0,1,0,62.759639338716845
74897.0,1,0,60.76687299923946
74898.0,1,0,58.88841534308974
74899.0,1,0,58.76050158705491
74900.0,1,0,58.39523900352155
74901.0,1,1,58.35307634915156
74902.0,1,1,58.349656797449036
74903.0,2,1,58.096263183403266
74904.0,2,1,58.23983089649721
74905.0,2,1,58.09989328049726
74906.0,2,1,58.206250495873206
74907.0,2,1,58.30249244329191
74908.0,1,1,58.345000000000006
74909.0,1,1,58.345000000000006
74910.0,1,1,58.345000000000006
74911.0,2,1,58.55598900374102
74912.0,2,1,58.35990787920774
74913.0,2,1,58.45669368528837
74914.0,3,1,57.28028022905549
74915.0,3,1,56.78343284161649
74916.0,3,0,56.32855676978377
74917.0,4,0,51.906100126792225
74918.0,3,0,55.92582258120141
74919.0,3,1,56.186430441556006
74920.0,3,1,56.77934513787264
74921.0,4,1,55.05763966857777
74922.0,3,1,58.06968320503587
74923.0,3,1,58.861952223573255
74924.0,3,1,58.63187398383352
74925.0,4,1,58.34776280034546
74926.0,4,1,59.476395864558896
74927.0,5,1,55.944773138472804
74928.0,5,1,55.84640213103417
74929.0,4,1,55.72154526715515
74930.0,3,1,55.18349074025788
74931.0,2,1,59.34839586622381
74932.0,2,1,58.99369155567881
74933.0,2,1,56.74369155567881
74934.0,3,2,48.94296637947008
74935.0,3,1,48.13442929904036
74936.0,3,1,50.85113265312246
74937.0,3,1,51.0931135187091
74938.0,3,2,51.48648749199319
74939.0,3,2,51.8717200615561
74940.0,2,1,55.788274333410406
74941.0,2,1,56.558068707236416
74942.0,2,1,57.23331706823006
74943.0,2,1,56.30565377155302
74944.0,3,1,52.657172337616224
74945.0,3,1,51.931630486947846
74946.0,4,0,51.98541759810167
74947.0,4,1,53.76781966298351
74948.0,4,1,60.79546979959022
74949.0,5,1,61.692423569954556
74950.0,4,1,60.744580769034826
74951.0,4,0,60.18144830063646
74952.0,2,0,63.234564524636
74953.0,2,0,61.208813957748944
74954.0,1,0,58.91774590017459
74955.0,1,0,58.567691545081146
74956.0,1,0,58.48565709553711
74957.0,2,1,54.27935862391643
74958.0,2,1,54.720239267308685
74959.0,2,1,55.50781874964291
74960.0,2,1,55.9543634082909
74961.0,2,1,56.53340076236961
74962.0,2,1,56.98060303625471
74963.0,3,1,55.93181660863425
74964.0,3,1,56.687755558613475
74965.0,2,1,58.125766637787336
74966.0,2,1,58.067558504207334
74967.0,2,1,57.616306814050944
74968.0,2,1,56.116306814050944
74969.0,1,1,58.345000000000006
74970.0,1,1,58.345000000000006
74971.0,1,1,58.345000000000006
74972.0,1,1,58.345000000000006
74973.0,1,1,58.345000000000006
74974.0,1,0,58.9347748240068
74975.0,1,0,60.04641652047232
74976.0,0,0,66.68
74977.0,0,0,66.68
74978.0,0,0,66.68
74979.0,0,0,66.68
74980.0,0,0,66.68
74981.0,0,0,66.68
74982.0,0,0,66.68
74983.0,0,0,66.68
74984.0,0,0,66.68
74985.0,0,0,66.68
74986.0,0,0,66.68
74987.0,0,0,66.68
74988.0,0,0,66.68
74989.0,0,0,66.68
74990.0,0,0,66.68
74991.0,0,0,66.68
74992.0,0,0,66.68
74993.0,0,0,66.68
74994.0,0,0,66.68
74995.0,0,0,66.68
74996.0,2,0,61.189056084896905
74997.0,3,1,56.762179918676374
74998.0,3,0,58.26960791411103
74999.0,3,0,59.918394593254106
75000.0,3,0,60.815380005480456
75001.0,3,0,60.85966286872559
75002.0,5,0,55.97456227668694
75003.0,5,0,51.54870573417861
75004.0,3,0,62.09016804390846
75005.0,3,0,60.88441560550852
75006.0,3,0,58.309187088108956
75007.0,3,0,55.984220471047315
75008.0,1,0,64.0302086112288
75009.0,0,0,66.68
75010.0,0,0,66.68
75011.0,0,0,66.68
75012.0,0,0,66.68
75013.0,0,0,66.68
75014.0,0,0,66.68
75015.0,0,0,66.68
75016.0,0,0,66.68
75017.0,0,0,66.68
75018.0,0,0,66.68
75019.0,0,0,66.68
75020.0,0,0,66.68
75021.0,0,0,66.68
75022.0,0,0,66.68
75023.0,0,0,66.68
75024.0,0,0,66.68
75025.0,0,0,66.68
75026.0,0,0,66.68
75027.0,0,0,66.68
75028.0,0,0,66.68
75029.0,0,0,66.68
75030.0,0,0,66.68
75031.0,1,0,66.38901591072619
75032.0,2,0,65.82565059144306
75033.0,2,0,66.10342161965193
75034.0,2,0,66.03421139971763
75035.0,3,0,62.05206381651284
75036.0,5,1,51.19438704838577
75037.0,5,0,50.1632799611892
75038.0,5,0,48.137134936384825
75039.0,7,1,45.66408648042933
75040.0,7,1,46.17842846787727
75041.0,8,2,45.81067999502494
75042.0,9,2,46.54989808113311
75043.0,8,2,46.923260882582305
75044.0,8,2,46.61152823969009
75045.0,8,2,42.51397057682017
75046.0,7,2,46.811206780156475
75047.0,6,2,45.04549946759494
75048.0,6,3,43.28025340526951
75049.0,5,3,45.52620986422176
75050.0,5,3,45.75974668638953
75051.0,5,3,46.43777152209401
75052.0,6,3,39.627965470232326
75053.0,6,4,41.850017778106945
75054.0,6,4,43.249871918846985
75055.0,6,4,41.67875692748347
