time,vehicles,queue,speed
39195.0,2,0,62.4204502411942
39196.0,3,0,61.79434151235862
39197.0,2,0,65.30476576638118
39198.0,2,0,66.33296582312266
39199.0,1,0,66.15672960965294
39200.0,1,0,66.24675353405553
39201.0,1,0,64.75123233730937
39202.0,1,0,63.25123233730938
39203.0,0,0,66.68
39204.0,0,0,66.68
39205.0,1,0,61.51318112459782
39206.0,1,0,62.44639657690938
39207.0,1,0,63.38820018654739
39208.0,1,0,64.2971269879076
39209.0,1,0,65.01734463566032
39210.0,1,0,65.85177157633521
39211.0,1,0,67.34213390335724
39212.0,1,0,67.18273176126465
39213.0,1,0,67.30230019895177
39214.0,1,0,67.49507635336808
39215.0,0,0,66.68
39216.0,0,0,66.68
39217.0,1,0,65.78300977007599
39218.0,1,0,65.39492132288284
39219.0,1,0,65.46651768334556
39220.0,1,0,65.52740624879367
39221.0,1,0,65.30200770356797
39222.0,1,0,63.05200770356796
39223.0,0,0,66.68
39224.0,0,0,66.68
39225.0,0,0,66.68
39226.0,1,0,65.9229705228424
39227.0,2,0,62.421742946310005
39228.0,3,0,59.181596390661674
39229.0,4,0,57.37325228565978
39230.0,4,0,58.611960161467124
39231.0,4,0,61.14233661158149
39232.0,5,0,60.81921650075022
39233.0,4,0,62.95634684527562
39234.0,4,0,62.50082627440622
39235.0,5,0,59.515547682670764
39236.0,5,0,60.26383393999038
39237.0,6,0,59.16701134840499
39238.0,6,0,57.09134117040222
39239.0,5,0,57.331792862758775
39240.0,5,0,57.14587506879822
39241.0,4,0,57.10054740482298
39242.0,4,1,57.95922340352662
39243.0,3,1,58.793347642604324
39244.0,3,1,58.244107088510845
39245.0,1,1,61.12416434940127
39246.0,1,1,61.123435820054624
39247.0,1,1,61.12333333333334
39248.0,1,1,61.12333333333334
39249.0,1,1,61.12333333333334
39250.0,1,1,61.12333333333334
39251.0,2,1,61.50828581628524
39252.0,2,1,61.30128303885361
39253.0,1,0,67.31764320206007
39254.0,1,0,65.06764320206007
39255.0,1,0,62.81764320206007
39256.0,1,0,65.41874864537995
39257.0,2,0,63.553832545388694
39258.0,3,0,60.31682573018565
39259.0,4,0,56.6365732853616
39260.0,4,0,57.262151327711926
39261.0,4,0,57.35023651012935
39262.0,4,0,57.36046420156255
39263.0,3,0,57.95380525437727
39264.0,3,1,56.85713322423129
39265.0,2,1,57.89495312237384
39266.0,2,1,57.68014897120426
39267.0,3,1,57.94089059350215
39268.0,3,1,57.91776290125928
39269.0,2,1,58.2187707391847
39270.0,2,1,58.3131823089098
39271.0,2,1,57.96126070865128
39272.0,2,1,56.627927375317945
39273.0,2,2,55.56666666666668
39274.0,3,1,51.10025327103446
39275.0,3,0,57.303855617887656
39276.0,3,0,58.65554565173419
39277.0,3,0,58.2401818798466
39278.0,2,0,62.89536421856688
39279.0,1,0,64.12581415466732
39280.0,1,0,64.08515695295539
39281.0,1,0,63.14499462427563
39282.0,1,0,60.89499462427563
39283.0,1,0,58.64499462427563
39284.0,1,0,58.42519205403542
39285.0,1,0,58.39783932173069
39286.0,1,1,58.35362972566552
39287.0,1,0,58.99464328399345
39288.0,2,0,56.40012415842295
39289.0,1,0,63.42369229991647
39290.0,1,0,63.88037963822521
39291.0,2,0,62.227290248725225
39292.0,2,0,63.20311258731516
39293.0,4,0,60.476430352433
39294.0,5,0,58.47565749187355
39295.0,5,0,60.61436530046366
39296.0,5,0,59.902001573927464
39297.0,5,0,61.918256575152974
39298.0,5,0,63.48989636067404
39299.0,6,0,62.77241738336879
39300.0,5,0,60.28611178596671
39301.0,4,0,59.99853385220317
39302.0,4,0,57.348576885724476
39303.0,3,0,60.4556022339721
39304.0,2,1,60.69010672502772
39305.0,2,1,60.63621831217101
39306.0,2,1,59.24136709252087
39307.0,2,1,59.90006886231287
39308.0,2,1,60.417629364912486
39309.0,3,1,61.25060999249774
39310.0,3,1,61.908940096330056
39311.0,2,1,61.18800005230671
39312.0,2,1,61.325923512284895
39313.0,2,1,59.38203110975316
39314.0,2,1,57.13203110975316
39315.0,1,1,61.12333333333334
39316.0,1,0,66.72578342315302
39317.0,1,0,67.20922551716703
39318.0,1,0,66.85415874702649
39319.0,2,0,61.16428706115957
39320.0,4,0,55.566129919127086
39321.0,4,0,55.343118224255264
39322.0,4,0,62.07850840098368
39323.0,4,0,63.488847275942916
39324.0,4,0,64.39627654457341
39325.0,3,0,63.268308824157785
39326.0,3,0,64.22289410137243
39327.0,3,0,63.88301447052925
39328.0,3,0,64.32530129962623
39329.0,2,0,64.23592077093367
39330.0,3,0,65.07092136533483
39331.0,3,0,65.10751088912058
39332.0,2,0,65.584504037569
39333.0,2,0,64.94904110679408
39334.0,1,0,65.68761332111823
39335.0,1,0,64.59724849383548
39336.0,1,0,64.25196520410398
39337.0,0,0,66.68
39338.0,0,0,66.68
39339.0,0,0,66.68
39340.0,0,0,66.68
39341.0,1,1,58.345000000000006
39342.0,1,0,59.202525846629875
39343.0,1,0,59.94913998168661
39344.0,1,0,60.99956356296782
39345.0,2,0,62.108387206219504
39346.0,2,0,63.66278077141247
39347.0,2,0,64.31456232036408
39348.0,2,0,65.04591483237475
39349.0,1,0,65.13966457380914
39350.0,0,0,66.68
39351.0,0,0,66.68
39352.0,2,0,61.20396087848186
39353.0,2,0,63.268522656753895
39354.0,4,0,56.88024334568943
39355.0,4,0,59.50362252086762
39356.0,4,0,57.17290733623181
39357.0,4,0,57.19961784261944
39358.0,4,0,62.88759139683578
39359.0,4,0,63.44301949861159
39360.0,5,0,57.81944083117777
39361.0,4,0,59.95257898934827
39362.0,4,0,58.74382044563666
39363.0,4,0,57.39707870995756
39364.0,2,0,59.81221461171174
39365.0,2,1,59.28535231783275
39366.0,3,1,56.99656313318024
39367.0,2,1,58.218661702766
39368.0,2,1,58.733508360958474
39369.0,2,1,59.24690456933642
39370.0,2,1,59.73806568384936
39371.0,2,1,60.243458340984354
39372.0,2,1,60.80782120116045
39373.0,2,1,57.46678340041751
39374.0,2,1,58.10413744309348
39375.0,2,1,58.85482030544482
39376.0,2,1,59.5588654750125
39377.0,3,1,59.30613808568259
39378.0,3,1,59.72922512642399
39379.0,2,0,63.06337306826593
39380.0,2,0,62.27892967169287
39381.0,2,0,64.63972275612096
39382.0,2,0,65.83775842664295
39383.0,3,0,64.3517596986619
39384.0,2,0,65.84918647680846
39385.0,2,0,66.46476605317194
39386.0,1,0,66.27587949611079
39387.0,1,0,66.11565897352205
39388.0,1,0,66.38098382581168
39389.0,0,0,66.68
39390.0,0,0,66.68
39391.0,0,0,66.68
39392.0,1,0,66.4595189502993
39393.0,1,0,66.49653811077458
39394.0,1,0,66.7261094343137
39395.0,1,0,66.50229884953264
39396.0,1,0,66.61715100637973
39397.0,0,0,66.68
39398.0,0,0,66.68
39399.0,0,0,66.68
39400.0,0,0,66.68
39401.0,0,0,66.68
39402.0,0,0,66.68
39403.0,0,0,66.68
39404.0,0,0,66.68
39405.0,2,0,67.10773323644096
39406.0,2,0,67.3900059061372
39407.0,2,0,66.29965909126261
39408.0,2,0,64.72436787136179
39409.0,3,1,55.25769675879596
39410.0,3,0,51.32441286864081
39411.0,2,0,55.70310417705534
39412.0,1,0,63.23253126934637
39413.0,1,0,64.06529323381994
39414.0,2,0,61.20260592576153
39415.0,3,0,60.33471721107076
39416.0,3,0,61.71573992068048
39417.0,4,0,59.79994935672907
39418.0,4,0,59.67666580549735
39419.0,4,0,58.85065858841145
39420.0,4,0,59.561517615649265
39421.0,3,1,59.49289096585042
39422.0,2,1,60.2554725790897
39423.0,2,1,60.68221483630417
39424.0,1,1,61.12373348033812
39425.0,1,1,61.1236057178544
39426.0,1,1,61.12338942804703
39427.0,1,1,61.12333333333334
39428.0,1,1,61.12333333333334
39429.0,1,1,61.12333333333334
39430.0,2,1,61.34770457022419
39431.0,2,1,61.72274935962228
39432.0,2,1,61.73776274247389
39433.0,2,1,60.28732425789993
39434.0,1,1,61.12333333333334
39435.0,1,1,61.12333333333334
39436.0,1,1,61.12333333333334
39437.0,2,1,58.96602118337121
39438.0,2,1,59.608028676404906
39439.0,2,1,60.326459594386606
39440.0,2,1,60.98234129924232
39441.0,2,1,61.487985328952675
39442.0,1,0,66.77398862902291
39443.0,1,0,67.11145828477555
39444.0,3,0,62.0926547463001
39445.0,3,0,61.51823305877473
39446.0,3,0,60.1549738531141
39447.0,3,0,58.76653585253365
39448.0,2,0,62.79867197076079
39449.0,2,0,61.409424907329836
39450.0,3,0,56.06312406942206
39451.0,3,0,55.323558176842845
39452.0,2,0,64.28752212004439
39453.0,2,0,64.60537866967123
39454.0,2,0,65.38005622072004
39455.0,3,1,60.158860788610085
39456.0,3,0,59.3195163989971
39457.0,2,0,59.914080002769
39458.0,1,0,63.08433669359424
39459.0,1,0,63.58339390710618
39460.0,1,0,64.12360779944342
39461.0,1,0,64.62428568005717
39462.0,1,0,65.06579856428783
39463.0,1,0,65.32169978335708
39464.0,1,0,63.93291113732435
39465.0,1,0,62.72002814459889
39466.0,0,0,66.68
39467.0,1,0,65.71288234436837
39468.0,2,0,61.90184538178612
39469.0,2,0,62.32710842947398
39470.0,2,0,62.765109743007926
39471.0,2,0,62.11311853054148
39472.0,2,0,60.4397644716425
39473.0,2,0,58.721359888273426
39474.0,2,0,57.83453047501117
39475.0,1,1,58.38993700459451
39476.0,2,0,60.297690322869805
39477.0,3,0,57.32227548436713
39478.0,2,0,63.433568448535915
39479.0,4,0,58.326726637296524
39480.0,4,0,58.60884532602597
39481.0,6,0,56.42328109050153
39482.0,6,0,57.40197538055057
39483.0,6,0,55.69997647184329
39484.0,6,1,54.16864811687299
39485.0,7,1,44.0708332068663
39486.0,8,1,43.96157465085264
39487.0,8,1,41.467249107209284
39488.0,8,1,38.70127140993628
39489.0,10,2,33.33163716509427
39490.0,9,3,35.861682111139096
39491.0,9,2,42.217728067593434
39492.0,9,2,43.054725510937104
39493.0,8,3,50.546319990857
39494.0,8,3,50.296012828298714
39495.0,9,3,51.01252838929671
39496.0,8,3,49.2245260972587
39497.0,7,3,54.79718315937723
39498.0,7,3,54.88245321272706
39499.0,7,3,54.215634511827375
39500.0,6,3,54.22618246915254
39501.0,6,3,53.198697211906776
39502.0,5,3,51.55317939665622
39503.0,6,4,49.942794488277165
39504.0,6,4,48.28227529011653
39505.0,4,2,48.58993493598402
39506.0,3,0,57.53196923033417
39507.0,3,0,59.160850152155284
39508.0,2,0,60.45199869425412
39509.0,2,0,61.06272422502677
39510.0,3,0,59.72299532906315
39511.0,2,0,62.99354528752582
39512.0,2,0,62.78328394246927
39513.0,3,0,61.76217342434636
39514.0,2,0,61.82588230963841
39515.0,2,0,64.6434230262542
39516.0,1,0,65.20191134297626
39517.0,1,0,65.90881889390586
39518.0,1,0,65.75387934210303
39519.0,1,1,61.12333333333334
39520.0,1,0,61.941771561529805
39521.0,1,0,62.645736371517806
39522.0,2,0,62.59122949950053
39523.0,2,0,63.20527617128532
39524.0,2,0,63.71526800056498
39525.0,2,0,64.6505362004014
39526.0,3,0,60.35313844036874
39527.0,2,0,60.0029331726218
39528.0,2,0,59.109499671800016
39529.0,2,0,59.63222283720913
39530.0,2,1,60.146640381126865
39531.0,2,1,59.07878923693585
39532.0,2,1,57.7281038474712
39533.0,2,1,51.01908832801526
39534.0,2,1,51.686680141562405
39535.0,2,1,51.931693409865815
39536.0,2,1,50.705210452599644
39537.0,4,1,56.70595993999665
39538.0,4,2,57.1219822977792
39539.0,4,0,57.96388805855484
39540.0,5,0,53.70213827240637
39541.0,3,0,55.303438471658666
39542.0,4,0,54.28892027417674
39543.0,3,0,58.93502623277244
39544.0,2,0,62.944244105127126
39545.0,2,0,63.95410781932224
39546.0,2,0,64.6945938519329
39547.0,3,0,63.21152407842756
39548.0,2,0,63.91823346738891
39549.0,1,0,65.30163127823221
39550.0,1,0,65.78638370917754
39551.0,1,0,66.1896016477694
39552.0,2,0,64.56371969884539
39553.0,3,0,62.19415443765434
39554.0,3,0,64.41821226015529
39555.0,3,0,64.52563248169179
39556.0,3,0,64.67728042978626
39557.0,3,0,64.3247051197759
39558.0,1,0,65.86429124816152
39559.0,0,0,66.68
39560.0,0,0,66.68
39561.0,0,0,66.68
39562.0,0,0,66.68
39563.0,0,0,66.68
39564.0,0,0,66.68
39565.0,0,0,66.68
39566.0,0,0,66.68
39567.0,1,0,64.95190878249736
39568.0,1,0,64.87126435268469
39569.0,1,0,65.09246521001945
39570.0,1,0,65.26282015101782
39571.0,1,0,65.114943750494
39572.0,1,0,63.9181356310205
39573.0,1,0,62.033105215593324
39574.0,0,0,66.68
39575.0,0,0,66.68
39576.0,1,0,65.16622126858259
39577.0,1,0,65.45206842814305
39578.0,2,0,63.74330587127925
39579.0,2,0,64.4357845606909
39580.0,2,0,64.89019623259685
39581.0,2,0,64.89312607918227
39582.0,2,0,64.66201491697208
39583.0,1,0,65.66554101946923
39584.0,1,0,64.23065667043497
39585.0,0,0,66.68
39586.0,0,0,66.68
39587.0,0,0,66.68
39588.0,0,0,66.68
39589.0,0,0,66.68
39590.0,0,0,66.68
39591.0,0,0,66.68
39592.0,0,0,66.68
39593.0,0,0,66.68
39594.0,0,0,66.68
39595.0,0,0,66.68
39596.0,0,0,66.68
39597.0,0,0,66.68
39598.0,0,0,66.68
39599.0,0,0,66.68
39600.0,0,0,66.68
39601.0,0,0,66.68
39602.0,0,0,66.68
39603.0,2,0,58.99645213257089
39604.0,2,0,60.23943977339381
39605.0,2,0,61.435985621473456
39606.0,3,0,58.66594667526167
39607.0,3,0,60.83842719030306
39608.0,3,0,62.88755428424621
39609.0,4,0,60.77015144184625
39610.0,3,0,60.30848947469682
39611.0,5,0,58.041273968414515
39612.0,5,0,57.12747832002065
39613.0,4,0,58.20030031853799
39614.0,4,1,58.99550173983208
39615.0,5,1,58.52559192767545
39616.0,4,1,60.73415451014868
39617.0,3,1,61.8819130619752
39618.0,2,1,60.18140849159668
39619.0,3,1,56.029050932424205
39620.0,3,1,54.48776359033777
39621.0,2,1,60.137922462684166
39622.0,2,1,60.81200285416848
39623.0,2,1,61.47910516191027
39624.0,1,1,61.12333333333334
39625.0,1,1,61.12333333333334
39626.0,2,1,59.951835179489514
39627.0,3,1,61.536985422470934
39628.0,3,1,61.26299916290827
39629.0,3,1,61.69210130296797
39630.0,3,1,59.8136456765352
39631.0,2,0,60.927094322978746
39632.0,2,0,57.759347357126444
39633.0,1,0,63.42785637174645
39634.0,2,0,62.08215120850819
39635.0,4,1,56.51030175328121
39636.0,4,1,58.26277565387872
39637.0,4,0,59.38528531047176
39638.0,3,0,65.68989428148558
39639.0,2,0,66.04119802025882
39640.0,2,0,64.55844327301078
39641.0,1,0,63.80361839946792
39642.0,0,0,66.68
39643.0,0,0,66.68
39644.0,0,0,66.68
39645.0,0,0,66.68
39646.0,1,0,62.96368226458081
39647.0,1,0,63.86699549637497
39648.0,1,0,65.01575947936153
39649.0,1,0,66.09633239472979
39650.0,2,0,64.83484814447812
39651.0,2,0,63.20621564902671
39652.0,1,0,66.61646355843237
39653.0,1,0,66.9167570473482
39654.0,1,0,66.23774663524152
39655.0,1,0,64.89092546737564
39656.0,0,0,66.68
39657.0,0,0,66.68
39658.0,0,0,66.68
39659.0,0,0,66.68
39660.0,0,0,66.68
39661.0,0,0,66.68
39662.0,0,0,66.68
39663.0,1,0,66.10000817696657
39664.0,1,0,66.12520111450087
39665.0,1,0,66.36587395505141
39666.0,2,0,62.747291187871355
39667.0,2,0,62.7551979375969
39668.0,3,0,58.959234352114684
39669.0,4,0,55.68488923155174
39670.0,5,0,51.21338742789771
39671.0,6,0,51.6533638946082
39672.0,7,0,49.57900866104186
39673.0,7,1,52.188173620568215
39674.0,4,1,57.42127382967036
39675.0,6,1,54.914827384328625
39676.0,5,1,55.05459637502945
39677.0,5,1,55.77559914871675
39678.0,5,1,57.218431889667244
39679.0,4,1,57.72727585808319
39680.0,5,1,56.54841497509416
39681.0,5,1,56.654220297086205
39682.0,5,1,57.26364452849249
39683.0,4,1,56.91450116659992
39684.0,4,1,56.82783244156341
39685.0,3,1,60.01657501844689
39686.0,3,1,60.26994357557502
39687.0,1,1,61.12333333333334
39688.0,1,1,61.12333333333334
39689.0,1,1,61.12333333333334
39690.0,2,1,61.324252669550724
39691.0,2,1,61.35361564243081
39692.0,2,1,61.351858604845525
39693.0,2,1,60.166063399489325
39694.0,1,0,65.07212516634578
39695.0,0,0,66.68
39696.0,0,0,66.68
39697.0,0,0,66.68
39698.0,1,0,64.3590783797212
39699.0,1,0,65.06257904753319
39700.0,1,0,65.61480333178844
39701.0,1,0,66.31663768360607
39702.0,1,0,66.12050780007522
39703.0,2,0,62.362628950310885
39704.0,2,0,61.15605037127809
39705.0,1,0,63.973613760629675
39706.0,1,0,64.25025247468304
39707.0,1,0,64.45289008470874
39708.0,2,0,64.43084921132602
39709.0,2,0,64.96271781029317
39710.0,2,0,65.27366621283642
39711.0,1,0,66.71468129167161
39712.0,1,0,65.21468129167161
39713.0,0,0,66.68
39714.0,1,0,66.17535001949659
39715.0,1,0,66.29130451350724
39716.0,1,0,66.47316363830836
39717.0,1,0,66.4708981092179
39718.0,1,0,64.41289775253719
39719.0,1,0,62.162897752537184
39720.0,1,0,66.60689974734095
39721.0,1,0,66.43205856270623
39722.0,1,0,66.63294435188408
39723.0,1,0,65.02660526062706
39724.0,1,0,63.026605260627065
39725.0,1,0,61.026605260627065
39726.0,1,0,59.04238241430457
39727.0,1,0,58.47210032440619
39728.0,1,0,58.77309559425469
39729.0,2,0,55.331462227331684
39730.0,2,0,56.40892856809828
39731.0,2,0,57.200455114939764
39732.0,3,0,60.15001224076569
39733.0,3,0,62.35129497567269
39734.0,4,0,63.38070213478211
39735.0,5,0,61.430720507762054
39736.0,4,0,61.632006233889555
39737.0,3,0,64.32989979348227
39738.0,4,0,62.16722845039132
39739.0,2,0,62.66432909156108
39740.0,3,1,60.59858436279865
39741.0,3,0,61.985399437793575
39742.0,2,0,61.87034481298908
39743.0,2,0,63.249678582255264
39744.0,1,0,63.81221643745434
39745.0,1,0,64.38546201061457
39746.0,1,0,64.98980480456726
39747.0,1,0,65.54980057564254
39748.0,3,0,65.90818422248316
39749.0,3,0,64.55599231898407
39750.0,2,0,67.63491770943655
39751.0,2,0,66.23593505959455
39752.0,2,0,62.72700603309515
39753.0,2,0,59.31272191894358
39754.0,2,0,55.81972235394448
39755.0,2,0,62.99185913402911
39756.0,3,0,59.436712787491814
39757.0,3,0,61.415166939365285
39758.0,3,0,59.73184300199279
39759.0,5,0,54.982407653857834
39760.0,5,0,54.51983827010381
39761.0,6,0,51.69736325973503
39762.0,7,0,48.71892929597641
39763.0,6,0,49.75290297238745
39764.0,4,1,55.96860562095653
39765.0,4,1,54.30514653569928
39766.0,3,1,56.36154123537166
39767.0,2,1,57.28125238521583
39768.0,3,1,51.50664446230191
39769.0,2,1,55.110675100803434
39770.0,2,1,56.17323658469418
39771.0,2,1,57.070108396986555
39772.0,2,1,58.08790890437836
39773.0,2,1,59.00324035993131
39774.0,1,1,58.345000000000006
39775.0,1,1,58.345000000000006
39776.0,1,1,58.345000000000006
39777.0,1,1,58.345000000000006
39778.0,1,1,58.345000000000006
39779.0,1,1,58.345000000000006
39780.0,1,1,58.345000000000006
39781.0,1,1,58.345000000000006
39782.0,1,1,58.345000000000006
39783.0,1,1,58.345000000000006
39784.0,2,1,57.531824223744984
39785.0,2,1,57.60858969567467
39786.0,2,1,57.6328283317089
39787.0,2,1,57.75822411799771
39788.0,2,1,57.494120404505786
39789.0,2,1,57.816808376703094
39790.0,1,1,58.345000000000006
39791.0,1,0,59.11969063796733
39792.0,1,0,60.03041433302633
39793.0,0,0,66.68
39794.0,0,0,66.68
39795.0,1,0,63.3838048502673
39796.0,2,0,64.81621226159487
39797.0,2,0,65.59376075122526
39798.0,2,0,65.90088652354902
39799.0,2,0,64.86385928802521
39800.0,2,0,62.70340717876814
39801.0,1,0,65.03093416771546
39802.0,1,0,64.94342937363938
39803.0,0,0,66.68
39804.0,0,0,66.68
39805.0,1,0,66.58908475272591
39806.0,1,0,66.5248033327004
39807.0,1,0,66.47590641526739
39808.0,2,0,62.904501566963745
39809.0,3,0,60.47827647372993
39810.0,2,0,61.24433960422941
39811.0,2,0,62.06028651753818
39812.0,2,0,63.028286382932265
39813.0,3,0,63.69782789301504
39814.0,3,0,64.87611499972917
39815.0,2,0,64.63444287677467
39816.0,2,0,64.5082924411768
39817.0,1,0,64.72978328573481
39818.0,1,0,63.29193251794943
39819.0,1,0,61.96247848685173
39820.0,0,0,66.68
39821.0,0,0,66.68
39822.0,1,0,61.855778960449385
39823.0,1,0,63.00754995698459
39824.0,2,0,61.75811784295249
39825.0,2,0,63.643886006533094
39826.0,2,0,65.11002825839174
39827.0,2,0,66.63092728111762
39828.0,1,0,66.95217965065348
39829.0,1,0,67.56180915349712
39830.0,0,0,66.68
39831.0,1,0,63.06633900510342
39832.0,1,0,63.50798957223733
39833.0,1,0,64.36760552075421
39834.0,2,0,64.4193230212323
39835.0,2,0,65.28206252840332
39836.0,2,0,65.77126877994417
39837.0,4,0,63.89023626594498
39838.0,4,0,62.75319780259116
39839.0,4,0,62.105162447933644
39840.0,5,0,53.143868448922305
39841.0,4,0,60.37344178020873
39842.0,4,0,58.64916107824887
39843.0,4,0,56.24008929159741
39844.0,2,0,63.55906422354078
39845.0,1,0,66.80612596717012
39846.0,2,0,61.21835160466945
39847.0,3,0,57.100220337345824
39848.0,3,0,58.66351521671231
39849.0,3,0,60.27340634351777
39850.0,3,0,61.57064750705482
39851.0,3,0,63.09902838113054
39852.0,4,0,59.94752795777174
39853.0,4,0,58.78625620150326
39854.0,3,0,62.74617815851996
39855.0,5,0,53.18946682578325
39856.0,5,0,53.06618881684168
39857.0,4,0,54.08387473656637
39858.0,4,0,55.88751730907828
39859.0,4,0,58.743773050079206
39860.0,7,0,57.08429488396895
39861.0,7,0,58.46385530272933
39862.0,6,0,60.253444787981834
39863.0,6,0,58.34478137856789
39864.0,5,0,61.358603382962045
39865.0,4,0,59.95946745358985
39866.0,4,0,58.88158105322806
39867.0,3,0,57.281034763494425
39868.0,3,0,58.14242619949734
39869.0,4,1,53.45657919805391
39870.0,4,1,53.37180328146583
39871.0,3,1,57.7921719397083
39872.0,3,1,58.24683660524718
39873.0,2,1,59.55945971582312
39874.0,2,1,59.91956713482436
39875.0,2,1,60.13007780589657
39876.0,2,1,59.73823566996656
39877.0,1,1,61.12333333333334
39878.0,1,1,61.12333333333334
39879.0,1,1,61.12333333333334
39880.0,1,1,61.12333333333334
39881.0,2,1,60.877759030412626
39882.0,2,1,60.844162543465124
39883.0,1,0,66.41953804031888
39884.0,2,0,66.90428658939632
39885.0,2,0,65.91429582458801
39886.0,4,0,59.903310552452666
39887.0,6,0,51.56957938156161
39888.0,5,0,55.24313097927697
39889.0,5,0,55.780181227926384
39890.0,5,0,55.78489707039069
39891.0,3,0,56.94852434319425
39892.0,3,0,57.31894048531609
39893.0,1,1,58.353759020330955
39894.0,3,1,57.143934611471316
39895.0,3,1,58.30798172826055
39896.0,4,1,57.32115556629297
39897.0,4,1,56.965327082398346
39898.0,4,1,56.51621163847398
39899.0,5,1,57.57387842875786
39900.0,4,1,56.76683733789875
39901.0,4,2,56.12350921801195
39902.0,4,2,55.1483200124121
39903.0,3,2,53.23274737904613
39904.0,3,2,51.732598308597986
39905.0,3,2,50.49240750351261
39906.0,3,2,50.14646562308734
39907.0,3,3,50.03352057575152
39908.0,3,3,50.01577591572986
39909.0,3,3,50.01127792028764
39910.0,3,3,50.01103310119143
39911.0,3,3,50.010000000000005
39912.0,3,3,50.010000000000005
39913.0,3,3,50.010000000000005
39914.0,3,3,50.010000000000005
39915.0,3,3,50.010000000000005
39916.0,3,3,50.010000000000005
39917.0,4,1,47.409072299332045
39918.0,4,0,50.175306880106845
39919.0,2,0,57.39529789478076
39920.0,2,0,58.4156855044496
39921.0,4,0,51.754660898109414
39922.0,4,0,53.23545262546736
39923.0,4,0,53.63968926520005
39924.0,6,0,50.50893265141772
39925.0,5,0,57.440148038400565
39926.0,5,1,56.51807042175136
39927.0,6,1,56.7706092583948
39928.0,5,1,56.847461561254306
39929.0,7,1,55.656313855339874
39930.0,6,1,56.14856840520562
39931.0,5,1,56.38771110366413
39932.0,5,1,57.93054362146895
39933.0,5,2,55.944687548338024
39934.0,6,1,56.15169679828695
39935.0,5,1,56.43303745287083
39936.0,4,1,57.06023082509214
39937.0,4,1,58.38494087939775
39938.0,3,1,58.38253261176847
39939.0,4,1,57.87518371380057
39940.0,5,1,55.21005917291916
39941.0,5,2,54.59764194889013
39942.0,5,2,53.45092522806776
39943.0,4,2,55.26284186466299
39944.0,4,2,53.52174503707258
39945.0,4,2,51.69470167008236
39946.0,2,1,59.75581672269785
39947.0,1,0,61.75694471173691
39948.0,1,0,62.18911687281965
39949.0,1,0,61.788680823532
39950.0,3,0,56.79395620298773
39951.0,3,0,58.59001645918593
39952.0,5,0,56.69576708731833
39953.0,5,0,59.41089194760007
39954.0,6,0,60.49932566634726
39955.0,7,0,58.122511421224814
39956.0,7,0,58.09477773510904
39957.0,6,0,57.36251271521315
39958.0,4,0,54.4548378668827
39959.0,4,0,53.05662580806367
39960.0,5,0,50.88663019464047
39961.0,5,0,55.80250775138582
39962.0,5,0,56.46235934591121
39963.0,5,0,59.17113779617579
39964.0,5,0,58.41260931613514
39965.0,5,0,55.512318028750805
39966.0,4,0,54.882412705221526
39967.0,3,0,53.48142936426023
39968.0,2,1,57.19103722947798
39969.0,2,1,57.90238852008013
39970.0,2,1,57.87365682712918
39971.0,1,1,58.345103420378614
39972.0,1,1,58.345052527700545
39973.0,2,1,53.706740806659525
39974.0,2,1,54.61775421380329
39975.0,2,1,55.81500976447745
39976.0,2,1,56.76258845001024
39977.0,2,1,57.58182086817718
39978.0,2,1,58.36628204265041
39979.0,2,1,57.28895526860817
39980.0,2,0,58.00889509087276
39981.0,3,0,55.672404224763966
39982.0,3,0,60.83776103852645
39983.0,3,0,61.67677607475122
39984.0,6,0,54.55557127438418
39985.0,6,0,54.72557726975696
39986.0,8,0,53.484546925602984
39987.0,9,0,52.64624265576882
39988.0,9,1,52.879597682894236
39989.0,9,1,54.1351343113681
39990.0,6,1,56.327036225347584
39991.0,5,1,55.849230447379746
39992.0,5,1,52.75855052636457
39993.0,6,1,48.423238587150095
39994.0,7,2,49.29862031542968
39995.0,6,3,51.24588409025369
39996.0,6,3,51.64541822654798
39997.0,6,3,52.67769421751896
39998.0,6,3,52.13485187051429
39999.0,5,3,52.10991540848974
40000.0,4,3,51.09169015667022
40001.0,4,3,50.103421125118516
40002.0,5,4,52.77113786930437
40003.0,5,4,53.10557257768017
40004.0,6,4,53.727625544078535
40005.0,6,4,53.33360032747261
40006.0,6,4,52.930990395888635
40007.0,6,4,52.51861162113078
40008.0,6,4,52.23776685920396
40009.0,3,1,56.752338485690316
40010.0,3,0,56.02692389784178
40011.0,3,0,55.69379061394639
40012.0,3,0,55.63061330672262
40013.0,3,0,55.62346805701945
40014.0,2,0,56.08788284848566
40015.0,3,0,56.92403015781981
40016.0,4,0,57.25139199969707
40017.0,3,0,60.44517176111315
40018.0,3,0,59.16903085555042
40019.0,3,0,57.19280698428848
40020.0,3,0,55.25593147319818
40021.0,2,0,61.17707217303489
40022.0,1,0,67.02790051108546
40023.0,1,0,66.9196474939477
40024.0,1,0,66.92191250840833
40025.0,1,0,66.98858831909494
40026.0,2,0,61.230350136967395
40027.0,2,0,61.62024870153587
40028.0,2,0,62.40508556873142
40029.0,3,0,58.78493498573233
40030.0,3,0,60.1917461262255
40031.0,4,0,60.9853474932601
40032.0,4,0,62.27050514963867
40033.0,3,0,64.94249870676347
40034.0,2,0,65.88276275353314
